8660	26005	1
8660	55045	1
12673	48096	1
12673	48097	1
12673	48098	1
12673	48099	1
12673	48100	1
12673	48101	1
5151	26006	1
5151	26007	1
5151	26008	1
5151	26009	1
5151	26010	1
5151	26011	1
5151	26012	1
5151	26013	1
5151	26014	1
5151	26015	1
804	26016	1
804	26017	1
804	26018	1
804	26019	1
804	26020	1
804	55048	1
804	55049	1
804	55050	1
804	55051	1
804	55053	1
804	55054	1
804	55055	1
804	55056	1
804	55057	1
804	55058	1
804	55059	1
6422	26021	1
6422	26022	1
6422	26023	1
6422	26024	1
9909	26025	1
9909	26026	1
805	26027	1
805	26028	1
805	26029	1
805	26030	1
12676	26031	1
12676	26032	1
806	26033	1
9676	26034	1
8168	26035	1
8168	26036	1
8168	26037	1
8168	26038	1
8168	26039	1
10145	26040	1
10145	26041	1
8433	26042	1
8433	26043	1
807	26044	1
5666	26045	1
5666	26046	1
5666	26047	1
5666	26048	1
5666	26049	1
808	55065	1
809	55066	1
11257	57000	1
11257	26050	1
9401	26051	1
9401	26052	1
9401	26053	1
9401	26054	1
12680	26060	1
12680	26061	1
12680	26062	1
12680	26063	1
12680	26064	1
9061	26055	1
9061	55069	1
7414	26056	1
7414	26057	1
810	26058	1
810	26059	1
5783	26065	1
5783	26066	1
5783	26067	1
5783	26068	1
9659	26069	1
8498	26070	1
8498	26071	1
11931	26072	1
11931	26073	1
7332	26074	1
7332	26075	1
7332	26076	1
7332	26077	1
7332	26078	1
7332	26079	1
7332	26080	1
7332	26081	1
812	26082	1
812	26083	1
812	26084	1
12682	27694	1
12682	55234	1
813	26085	1
813	26086	1
813	26087	1
6684	26091	1
6684	26092	1
6684	26093	1
815	26094	1
815	26095	1
816	26096	1
816	26097	1
5799	26098	1
5799	26099	1
5799	26100	1
818	26103	1
818	26104	1
8137	26105	1
8137	26106	1
8137	55070	1
819	26107	1
819	26108	1
819	26109	1
819	26110	1
819	26111	1
6261	26112	1
6261	26113	1
10366	26114	1
7536	26115	1
7536	55072	1
6829	26116	1
6829	26117	1
6829	26118	1
6829	26119	1
822	26120	1
5632	26121	1
5632	26122	1
5399	26123	1
5399	26124	1
5399	26125	1
5399	26126	1
5399	26127	1
5399	26128	1
9603	26129	1
8225	26130	1
5797	26131	1
5797	26132	1
10272	26133	1
8494	26134	1
8494	26135	1
826	26136	1
6403	26137	1
6403	26138	1
9329	26141	1
9329	26142	1
7003	26143	1
7003	26144	1
828	26145	1
828	26146	1
828	26147	1
10821	16065	1
10821	55075	1
829	55076	1
830	26148	1
830	26149	1
830	26150	1
830	26151	1
830	26152	1
830	26153	1
830	26154	1
830	26155	1
830	26156	1
830	26157	1
830	26158	1
830	26159	1
830	26160	1
830	26161	1
830	26162	1
830	26163	1
830	26164	1
830	26165	1
830	26166	1
830	26167	1
830	26168	1
830	26169	1
830	57001	1
830	26170	1
11209	26171	1
11209	26172	1
9761	26173	1
9761	26174	1
833	26175	1
834	26176	1
834	26177	1
834	26178	1
834	26179	1
834	26180	1
835	26181	1
835	26182	1
5839	26381	1
5839	26382	1
5839	26383	1
5839	26384	1
5839	26385	1
5839	26386	1
5839	26387	1
5839	26388	1
5839	26389	1
5839	26390	1
5839	26391	1
5839	26392	1
5839	26393	1
5839	26394	1
5839	26395	1
5839	26396	1
5839	26397	1
5839	26398	1
5839	26399	1
5839	26400	1
5839	26401	1
5839	26402	1
5839	26403	1
5839	26404	1
5839	26405	1
5839	26406	1
5839	26407	1
8735	26183	1
8735	57002	1
8735	55079	1
9426	26184	1
9426	26185	1
9426	26186	1
836	26187	1
5595	26188	1
5595	26189	1
5595	26190	1
5595	26191	1
5595	26192	1
5595	26193	1
5595	26194	1
837	26195	1
837	26196	1
837	26197	1
839	26198	1
839	26199	1
839	26200	1
839	26201	1
8569	55082	1
8457	26202	1
8457	26203	1
8457	26204	1
8457	57003	1
8457	26205	1
8457	26206	1
12698	26207	1
840	26208	1
840	26209	1
10901	26210	1
10901	26211	1
842	26212	1
842	26213	1
842	26214	1
10239	26215	1
10239	26216	1
843	26217	1
843	26218	1
843	26219	1
843	26220	1
843	26221	1
843	26222	1
844	26223	1
844	26224	1
844	26225	1
5629	26226	1
5629	26227	1
845	26228	1
845	26229	1
845	26230	1
5010	26231	1
5010	26232	1
847	26233	1
847	26234	1
847	26235	1
5987	26236	1
5987	26237	1
848	26238	1
848	26239	1
850	26240	1
850	26241	1
850	26242	1
850	26243	1
850	26244	1
850	26245	1
851	26246	1
851	26247	1
9948	26248	1
9948	55086	1
852	19049	1
852	26249	1
852	26250	1
852	26251	1
852	26252	1
852	26253	1
852	26254	1
852	26255	1
852	26256	1
852	26257	1
852	26258	1
852	26259	1
852	26260	1
852	26261	1
852	26262	1
852	26263	1
852	26264	1
852	26265	1
852	26266	1
852	26267	1
852	26268	1
852	26269	1
852	26270	1
852	26271	1
852	26272	1
852	26273	1
852	26274	1
852	57004	1
852	26275	1
852	26276	1
852	26277	1
852	26278	1
852	26279	1
852	26280	1
852	26281	1
852	26282	1
852	26283	1
852	26284	1
852	57005	1
852	26285	1
852	26286	1
852	26287	1
852	26288	1
852	26289	1
852	26290	1
852	26291	1
852	55087	1
853	20571	1
853	20582	1
853	55088	1
854	26292	1
854	26293	1
854	26294	1
854	26295	1
854	26296	1
854	26297	1
854	26298	1
854	26299	1
854	26300	1
855	26301	1
855	26302	1
9977	26303	1
9977	26304	1
6504	55089	1
5985	26305	1
5985	26306	1
5985	26307	1
5641	26308	1
5641	26309	1
5641	26310	1
5641	26311	1
5641	26312	1
5641	26313	1
858	26314	1
858	26315	1
858	26316	1
9344	26324	1
9344	26325	1
7220	26088	1
7220	26089	1
7220	26090	1
10936	26326	1
10936	26327	1
10936	26328	1
5841	26329	1
5841	55091	1
860	26330	1
860	26331	1
8332	55092	1
7596	26332	1
7596	26333	1
861	26334	1
861	26335	1
861	26336	1
861	26337	1
861	26338	1
861	26339	1
861	26340	1
861	26341	1
861	26342	1
861	26343	1
861	26344	1
862	20388	1
862	26345	1
862	26346	1
862	26347	1
862	26348	1
862	26349	1
862	26350	1
862	26351	1
862	26352	1
862	26353	1
862	26354	1
862	26355	1
862	26356	1
862	26357	1
862	26358	1
862	26359	1
862	26360	1
862	26361	1
862	26362	1
862	26363	1
862	26364	1
862	26365	1
862	26366	1
862	26367	1
862	26368	1
862	26369	1
862	26370	1
862	26371	1
862	26372	1
862	26373	1
862	55094	1
863	26374	1
863	26375	1
863	26376	1
863	26377	1
863	26378	1
863	26379	1
864	26380	1
864	55095	1
6550	26408	1
6550	26409	1
865	26410	1
865	26411	1
865	26412	1
866	26413	1
866	26414	1
866	26415	1
866	26416	1
866	26417	1
7517	55097	1
867	26418	1
867	26419	1
868	26420	1
868	26421	1
868	26422	1
868	26423	1
868	26424	1
868	26425	1
869	26426	1
869	26427	1
870	26428	1
870	26429	1
871	26430	1
871	55099	1
872	26431	1
872	26432	1
12701	26433	1
12701	26434	1
873	26435	1
873	26436	1
873	26437	1
874	55100	1
875	26438	1
875	26439	1
875	26440	1
877	26441	1
877	26442	1
878	26443	1
878	26444	1
880	26445	1
880	26446	1
881	26447	1
881	26448	1
881	26449	1
882	26450	1
882	26451	1
6050	26452	1
884	26453	1
884	26454	1
884	26455	1
884	26456	1
884	26457	1
884	26458	1
884	26459	1
884	26460	1
6391	26461	1
6391	26462	1
6391	26463	1
12703	26464	1
12703	26465	1
12704	26466	1
12704	26467	1
10079	26468	1
10079	55105	1
885	26469	1
888	26470	1
888	26471	1
5685	26472	1
5685	26473	1
8281	26474	1
8281	26475	1
890	26476	1
890	26477	1
890	26478	1
8819	57006	1
8819	55109	1
8648	26479	1
8648	26480	1
6060	26481	1
6060	26482	1
6060	26483	1
6060	26484	1
6060	26485	1
6060	26486	1
6060	26487	1
6060	26488	1
892	26489	1
892	26490	1
893	26491	1
893	26492	1
5158	26493	1
5158	26494	1
9958	26495	1
9958	26496	1
5598	26497	1
5598	26498	1
5598	26499	1
5598	26500	1
12706	55111	1
894	55112	1
7665	26501	1
7665	26502	1
7665	26503	1
895	26504	1
895	26505	1
896	26506	1
896	26507	1
897	26545	1
897	26546	1
897	26547	1
897	26548	1
897	26549	1
5069	32639	1
5069	32640	1
5069	32641	1
7421	26550	1
7421	26551	1
899	26552	1
899	26553	1
900	26554	1
900	26555	1
900	26556	1
900	26557	1
901	26564	1
901	26565	1
901	26566	1
901	26567	1
901	57397	1
901	26568	1
901	26569	1
901	26570	1
901	26571	1
901	26572	1
901	26573	1
901	26574	1
901	26575	1
901	26576	1
901	26577	1
901	26578	1
901	26579	1
901	26580	1
901	26581	1
901	57007	1
901	26582	1
901	26583	1
901	26584	1
901	26585	1
901	26586	1
901	26587	1
901	26588	1
901	57008	1
901	26589	1
901	26590	1
901	26591	1
901	26592	1
901	26593	1
901	26594	1
901	26595	1
901	26596	1
901	26597	1
901	26598	1
901	26599	1
901	15822	1
901	55117	1
901	55118	1
901	55119	1
901	55120	1
901	55121	1
12711	26600	1
12711	55122	1
6924	26601	1
6924	26602	1
6924	26603	1
6924	26604	1
7974	26605	1
7974	26606	1
7974	26607	1
902	26608	1
902	26609	1
902	26610	1
902	26611	1
902	55126	1
902	55127	1
903	26612	1
903	26613	1
903	26614	1
905	26615	1
905	26616	1
906	26679	1
906	26680	1
11292	26684	1
11292	26685	1
907	26686	1
907	26687	1
907	26688	1
908	26689	1
908	26690	1
908	26691	1
908	26692	1
908	26693	1
908	26694	1
908	26695	1
908	26696	1
908	26697	1
908	26698	1
908	26699	1
908	26700	1
908	26701	1
908	26702	1
908	26703	1
908	26704	1
908	26705	1
908	26706	1
908	26707	1
908	26708	1
908	26709	1
908	26710	1
908	26711	1
908	26712	1
908	26713	1
908	26714	1
908	26715	1
908	26716	1
908	26717	1
908	26718	1
908	26719	1
908	26720	1
908	26721	1
908	26722	1
908	26723	1
908	26724	1
908	26725	1
908	26726	1
908	26727	1
908	26728	1
908	26729	1
908	26730	1
908	26731	1
908	26732	1
908	26733	1
908	26734	1
908	26735	1
908	26736	1
908	26737	1
908	26738	1
908	26739	1
908	26740	1
908	26741	1
908	26742	1
908	26743	1
908	26744	1
908	26745	1
908	26746	1
908	26747	1
908	26748	1
908	26749	1
908	26750	1
908	26751	1
908	26752	1
908	55129	1
909	26753	1
909	26754	1
909	26755	1
909	26756	1
909	26757	1
909	26758	1
909	26759	1
909	26760	1
910	26761	1
910	26762	1
910	26763	1
910	26764	1
912	26765	1
912	55130	1
5724	26766	1
5724	26767	1
5724	26768	1
5724	26769	1
5724	26770	1
5724	26771	1
5724	26772	1
5724	26773	1
5724	26774	1
5724	26775	1
5724	26776	1
913	26777	1
913	26778	1
914	26779	1
914	26780	1
914	26781	1
914	26782	1
914	26783	1
915	26784	1
915	26785	1
917	26786	1
917	26787	1
6616	55134	1
919	26788	1
919	26789	1
7605	26790	1
6324	26791	1
6324	26792	1
9470	26793	1
921	26794	1
921	26795	1
921	26796	1
922	26797	1
922	26798	1
6094	57010	1
6094	55136	1
923	26799	1
923	26800	1
7616	26801	1
7616	26802	1
9698	26803	1
9698	26804	1
9698	26805	1
924	26806	1
924	26807	1
924	26808	1
924	26809	1
924	26810	1
924	26811	1
924	26812	1
925	26813	1
925	26814	1
925	26815	1
925	26816	1
926	26817	1
926	26818	1
926	26819	1
926	26820	1
926	26821	1
927	26835	1
927	26836	1
927	26837	1
927	26838	1
927	26839	1
927	26840	1
927	26841	1
927	26842	1
927	26843	1
927	26844	1
927	26845	1
927	26846	1
927	26847	1
927	26848	1
927	26849	1
927	26850	1
927	26851	1
927	26852	1
927	26853	1
927	26854	1
927	26855	1
927	26856	1
927	26857	1
927	26858	1
927	26859	1
927	26860	1
927	26861	1
927	26862	1
927	26863	1
927	26864	1
927	26865	1
927	26866	1
927	26867	1
927	26868	1
927	26869	1
927	26870	1
927	55139	1
928	26871	1
928	26872	1
928	26873	1
932	26874	1
932	55141	1
6878	26875	1
6878	26876	1
6878	26877	1
5178	26880	1
5178	26881	1
5178	26882	1
5178	26883	1
5178	26884	1
5178	26885	1
5178	26886	1
5178	26887	1
5178	26888	1
10280	57012	1
10280	26889	1
933	26890	1
933	26891	1
10053	26892	1
10053	26893	1
935	26894	1
936	26895	1
936	26896	1
937	26897	1
937	26898	1
938	26899	1
938	26900	1
938	26901	1
938	26902	1
6588	26903	1
6588	26904	1
939	26905	1
939	26906	1
940	26907	1
940	26908	1
940	26909	1
7742	26910	1
7742	26911	1
7742	26912	1
941	26913	1
941	26914	1
941	26915	1
942	26917	1
942	26918	1
942	26919	1
942	26920	1
942	26921	1
942	26922	1
944	26923	1
945	26924	1
945	26925	1
945	26926	1
945	26927	1
945	26928	1
945	26929	1
945	26930	1
945	26931	1
945	26932	1
945	26933	1
945	26934	1
945	26935	1
945	26936	1
945	26937	1
945	26938	1
8903	26939	1
946	26940	1
946	26941	1
7021	26942	1
7021	26943	1
947	26944	1
947	26945	1
947	26946	1
949	55151	1
950	26947	1
950	26948	1
950	26949	1
951	26950	1
951	26951	1
951	26952	1
8125	26953	1
8125	26954	1
8125	26955	1
8125	26956	1
8125	26957	1
952	26958	1
952	26959	1
952	55153	1
953	26960	1
953	26961	1
954	26962	1
954	26963	1
954	26964	1
954	26965	1
954	26966	1
8818	26967	1
8818	26968	1
8818	26969	1
955	17200	1
955	26970	1
955	55154	1
10675	26971	1
9493	26972	1
9493	26973	1
5067	26974	1
5067	26975	1
5067	26976	1
5067	26977	1
5067	26978	1
5067	26979	1
5067	26980	1
5067	26981	1
5067	26982	1
5067	26983	1
5067	26984	1
5067	26985	1
958	26986	1
958	26987	1
958	26988	1
959	26989	1
959	26990	1
960	26991	1
960	26992	1
960	26993	1
10153	26994	1
10153	26995	1
961	26996	1
961	26997	1
961	26998	1
961	26999	1
6585	27000	1
6585	27001	1
9023	27002	1
9023	27003	1
7736	27004	1
7736	27005	1
7736	27006	1
7868	27007	1
7376	27008	1
7376	27009	1
7376	27010	1
8713	55159	1
7754	27011	1
7754	27012	1
6278	27013	1
6278	27014	1
10400	27015	1
10400	27016	1
962	27017	1
962	27018	1
962	27019	1
962	27020	1
962	27021	1
962	27022	1
962	27023	1
962	27024	1
8588	27025	1
8588	55162	1
6624	27026	1
6624	27027	1
6624	27028	1
6628	27029	1
6628	27030	1
6628	55163	1
963	27031	1
963	27032	1
964	27033	1
964	27034	1
964	27035	1
964	27036	1
965	27037	1
965	55164	1
6398	27038	1
6398	27039	1
6398	27040	1
6398	27041	1
966	27042	1
966	57013	1
966	27043	1
966	27044	1
966	27045	1
966	27046	1
966	27047	1
966	27048	1
966	27049	1
7489	27050	1
7489	55165	1
967	27051	1
967	27052	1
967	27053	1
969	27054	1
969	27055	1
969	27056	1
969	27057	1
969	27058	1
969	27059	1
969	27060	1
969	27061	1
969	27062	1
969	27063	1
969	27064	1
969	27065	1
969	27066	1
969	27067	1
969	27068	1
969	27069	1
969	27070	1
969	55166	1
970	27071	1
970	27072	1
970	27073	1
971	27074	1
971	27075	1
971	27076	1
971	27077	1
971	27078	1
971	27079	1
971	27080	1
971	27081	1
971	27082	1
971	27083	1
971	27084	1
9534	27085	1
9534	55167	1
5255	27086	1
5255	27087	1
972	55168	1
974	27088	1
974	27089	1
974	27090	1
974	27091	1
974	27092	1
974	27093	1
975	43505	1
975	43506	1
975	43507	1
975	43508	1
976	27094	1
976	27095	1
976	27096	1
977	27097	1
977	27098	1
977	27099	1
6890	27100	1
978	27101	1
978	27102	1
978	27103	1
979	27104	1
979	27105	1
979	27106	1
981	27107	1
981	55169	1
982	27108	1
982	27109	1
982	27110	1
982	27111	1
982	27112	1
982	27113	1
982	27114	1
982	27115	1
982	27116	1
982	27117	1
982	27118	1
982	27119	1
982	27120	1
982	27121	1
982	27122	1
10197	27123	1
10197	27124	1
10197	27125	1
5983	27126	1
5983	27127	1
5983	27128	1
5983	27129	1
5983	27130	1
984	27131	1
985	27132	1
985	27133	1
9834	27134	1
9834	27135	1
9834	27136	1
9834	27137	1
986	27138	1
986	27139	1
990	27140	1
990	27141	1
992	27142	1
992	57014	1
994	27143	1
994	27144	1
994	27145	1
994	27146	1
994	27147	1
995	16985	1
995	27148	1
995	27149	1
995	27150	1
995	27151	1
995	27152	1
995	27153	1
995	27154	1
995	27155	1
995	54367	1
995	54390	1
995	55173	1
996	27156	1
996	27157	1
996	27158	1
996	27159	1
996	27160	1
996	27161	1
996	27162	1
996	27163	1
996	27164	1
996	27165	1
996	27166	1
996	27167	1
996	27168	1
996	27169	1
996	27170	1
996	27171	1
997	27172	1
997	27173	1
997	27174	1
997	27175	1
997	27176	1
9143	27177	1
9143	27178	1
6023	27179	1
6023	27180	1
6023	27181	1
6023	27182	1
7622	27183	1
7622	27184	1
1000	27185	1
1000	27186	1
12733	55175	1
5480	27187	1
5480	27188	1
1001	27189	1
1001	55176	1
1002	27190	1
1002	27191	1
1002	27192	1
1002	27193	1
1002	27194	1
1002	27195	1
1002	27196	1
1002	27197	1
1002	27198	1
1002	27199	1
1002	27200	1
1002	27201	1
1002	27202	1
1002	27203	1
1002	27204	1
1002	27205	1
1002	27206	1
1002	27207	1
1002	27208	1
1002	27209	1
1002	27210	1
1002	27211	1
1002	27212	1
1002	27213	1
1002	27214	1
1002	27215	1
1002	27216	1
1002	27217	1
1002	27218	1
1003	27219	1
1003	27220	1
1004	27221	1
1004	27222	1
1005	27223	1
1005	55177	1
1006	27224	1
1006	55178	1
1007	27225	1
1007	57015	1
1007	27226	1
1007	27227	1
7891	27228	1
7891	27229	1
9115	55180	1
8533	27230	1
8533	27231	1
8533	27232	1
8533	57016	1
5842	27233	1
5842	27234	1
1011	27235	1
5585	27236	1
5585	27237	1
5585	27238	1
11528	27239	1
11528	27240	1
1012	27241	1
1012	27242	1
1012	27243	1
1012	27244	1
1012	27245	1
1012	27246	1
1012	27247	1
1012	27248	1
1012	27249	1
1012	27250	1
1012	27251	1
1012	27252	1
1012	27253	1
1012	57017	1
1012	27254	1
1012	27255	1
1012	27256	1
1012	27257	1
1012	27258	1
1012	27259	1
1012	27260	1
1012	27261	1
1012	27262	1
1012	27263	1
1012	27264	1
1012	27265	1
1012	27266	1
1012	27267	1
1012	27268	1
1012	27269	1
1012	27270	1
6245	27271	1
6245	27272	1
1013	26681	1
1013	26682	1
1013	26683	1
1013	27273	1
1013	27274	1
1013	27275	1
1013	27276	1
1013	27277	1
1013	27278	1
1013	27279	1
1013	27280	1
7527	27281	1
7527	27282	1
7527	27283	1
5392	27284	1
5392	27285	1
1014	27286	1
1014	27287	1
1015	27288	1
1015	27289	1
5385	27290	1
5385	27291	1
5385	27292	1
7296	27293	1
7296	55182	1
10161	27294	1
10161	27295	1
7323	27296	1
6680	27297	1
6680	27298	1
1017	28007	1
1017	28008	1
1017	28009	1
1017	28010	1
1017	28011	1
1017	57026	1
1017	28012	1
1017	28013	1
1017	28014	1
1017	28015	1
6242	55183	1
7641	27299	1
7641	55184	1
1018	27300	1
1018	27301	1
1018	27302	1
1018	27303	1
1018	27304	1
1018	27305	1
1019	27306	1
8003	27307	1
8003	55186	1
1021	27308	1
1021	27309	1
9230	27310	1
9230	27311	1
9230	55187	1
9815	27312	1
9815	27313	1
1022	27314	1
1022	27315	1
6446	27316	1
6446	27317	1
9969	27318	1
9969	27319	1
10358	27320	1
10358	27321	1
10358	27322	1
7383	55191	1
1025	27323	1
1025	27324	1
1025	27325	1
1025	27326	1
1025	27327	1
1025	27328	1
1025	27329	1
1026	27330	1
1026	27331	1
1026	27332	1
1026	27333	1
1027	27334	1
1027	27335	1
1027	27336	1
1027	27337	1
1027	27338	1
1027	27339	1
1027	27340	1
1027	27341	1
1028	18887	1
1028	27342	1
1028	55193	1
1030	27343	1
1030	27344	1
1030	27345	1
5653	27346	1
5653	27347	1
5653	55194	1
1031	27348	1
1031	57018	1
1032	27349	1
1032	27350	1
1032	27351	1
1032	27352	1
1032	27353	1
1032	27354	1
1032	27355	1
8845	27356	1
8845	27357	1
8845	27358	1
1033	27359	1
1033	27360	1
1033	27361	1
1033	27362	1
1033	27363	1
1033	27364	1
6834	27365	1
1034	27366	1
1034	27367	1
1034	27368	1
1034	27369	1
1034	27370	1
1034	27371	1
1034	27372	1
1034	27373	1
1034	27374	1
1034	27375	1
1034	27376	1
1034	27377	1
1034	27378	1
1034	27379	1
1034	27380	1
1034	27381	1
1034	27382	1
1034	27383	1
1034	27384	1
1034	27385	1
1034	27386	1
1034	27387	1
1034	27388	1
1034	27389	1
1034	27390	1
1034	27391	1
1034	27392	1
1034	27393	1
1034	27394	1
1034	27395	1
1034	27396	1
1034	27397	1
1034	27398	1
1034	27399	1
1034	27400	1
1034	27401	1
1034	27402	1
1034	27403	1
1034	27404	1
1034	27405	1
1034	27406	1
1034	27407	1
1034	27408	1
1034	27409	1
1034	27410	1
1034	27411	1
1034	27412	1
1034	27413	1
1034	27414	1
1034	27415	1
1034	27416	1
1034	27417	1
1034	27418	1
1034	27419	1
1034	27420	1
1034	27421	1
1034	27422	1
1034	27423	1
1034	27424	1
1034	27425	1
1034	27426	1
1034	27427	1
1034	27428	1
1034	27429	1
1034	27430	1
1034	27431	1
1034	27432	1
1034	27433	1
1034	27434	1
1034	27435	1
1035	27436	1
1035	27437	1
1035	27438	1
7167	55197	1
1036	27439	1
1036	27440	1
1036	27441	1
9674	18046	1
10113	55199	1
8536	27442	1
8536	27443	1
8536	27444	1
8536	27445	1
8651	54306	1
8651	54311	1
8651	55200	1
10692	27446	1
10692	27447	1
1040	27448	1
1040	27449	1
1043	27450	1
1045	27451	1
1045	27452	1
1045	27453	1
1046	27454	1
1046	27455	1
1047	27456	1
1047	27457	1
1047	27458	1
1047	27459	1
1047	27460	1
1047	27461	1
1047	27462	1
8256	27463	1
8256	55204	1
9610	27464	1
9610	27465	1
9610	27466	1
9610	57019	1
9610	57020	1
1048	27467	1
1048	27468	1
1049	27469	1
1049	27470	1
1049	27471	1
1049	27472	1
6341	27473	1
6341	55205	1
5654	27474	1
5654	55206	1
1051	27475	1
1052	27476	1
1052	27477	1
7378	27478	1
7378	55207	1
1054	27479	1
1054	27480	1
1054	27481	1
1054	27482	1
1054	27483	1
1054	27484	1
1054	27485	1
1054	27486	1
1054	27487	1
1054	27488	1
1054	27489	1
1054	27490	1
1054	27491	1
1054	27492	1
1054	27493	1
1054	27494	1
1054	27495	1
1054	27496	1
1054	27497	1
7249	55208	1
1055	20376	1
1055	55210	1
12748	55211	1
6037	27498	1
6037	27499	1
7369	27500	1
1057	54327	1
1059	27501	1
1059	27502	1
10545	55213	1
1060	27503	1
1060	27504	1
5679	57021	1
5679	27505	1
5679	27506	1
5679	27507	1
5679	27508	1
10601	27509	1
10601	27510	1
10601	27511	1
9986	57022	1
9986	27512	1
1062	27513	1
1062	27514	1
1062	27515	1
1062	27516	1
1062	27517	1
1062	27518	1
1062	27519	1
1062	27520	1
1062	27521	1
1062	27522	1
1062	27523	1
1062	27524	1
1062	27525	1
1062	27526	1
1062	27527	1
1062	27528	1
1062	27529	1
1062	27530	1
1062	27531	1
1062	27532	1
1062	27533	1
1062	57420	1
1062	27534	1
1062	27535	1
1062	27536	1
1062	27537	1
1062	27538	1
1062	27539	1
1062	27540	1
1062	27541	1
10855	27542	1
10855	27543	1
10855	27544	1
6569	55215	1
1064	27545	1
1064	27546	1
10805	27547	1
10805	27548	1
10805	27549	1
10805	27550	1
10805	27551	1
1065	27552	1
1065	27553	1
1065	27554	1
1065	27555	1
1065	27556	1
1065	27557	1
1065	27558	1
1065	27559	1
1065	27560	1
1065	27561	1
1065	27562	1
1065	27563	1
1065	27564	1
1065	27565	1
1065	27566	1
1065	27567	1
1065	27568	1
1065	27569	1
1065	27570	1
1065	27571	1
1065	27572	1
1065	27573	1
1065	27574	1
1065	27575	1
1065	27576	1
1065	27577	1
1065	27578	1
1065	27579	1
8406	27580	1
8406	27581	1
8406	27582	1
8406	27583	1
8406	27584	1
8406	27585	1
8406	27586	1
8406	27587	1
8406	27588	1
8406	27589	1
1068	27590	1
1068	57023	1
1068	27591	1
1068	27592	1
1068	27593	1
1068	27594	1
1068	27595	1
5530	27596	1
5530	27597	1
5530	27598	1
10897	27599	1
10897	27600	1
1071	27601	1
1071	27602	1
1073	27603	1
1073	27604	1
1073	27605	1
6247	27606	1
6247	27607	1
6247	27608	1
6247	27609	1
6247	27610	1
6247	27611	1
6247	27612	1
6247	27613	1
1074	27614	1
1074	27615	1
1077	27616	1
1077	55219	1
9438	27617	1
9438	27618	1
1078	27619	1
1078	27620	1
1078	27621	1
1078	27622	1
1078	27623	1
1078	27624	1
1078	55220	1
6416	55221	1
1079	27625	1
1079	27626	1
9855	27627	1
1080	27628	1
1080	27629	1
1080	27630	1
1081	27631	1
1081	27632	1
1081	55223	1
1082	27633	1
1083	27634	1
1086	27635	1
1086	27636	1
1086	27637	1
1086	27638	1
1086	27639	1
11061	27640	1
11061	55226	1
6193	27641	1
6193	27642	1
1088	27643	1
1088	27644	1
1088	27645	1
1088	27646	1
1088	27647	1
1088	27648	1
1088	27649	1
1088	27650	1
1088	27651	1
1088	27652	1
1088	27653	1
1088	27654	1
